Date,price,volume,log_return
2022-12-07,39.40362548828125,1236841,0.020093210397279546
2022-12-08,40.20110321044922,521353,0.020036608754814625
2022-12-09,39.53313064575195,538521,-0.01675536741663813
2022-12-13,39.124168395996094,1082607,-0.010398677297771776
2022-12-14,38.169918060302734,1333108,-0.024692673529324635
2022-12-15,37.67917251586914,1469482,-0.012940231415166549
2022-12-16,36.97029495239258,5886471,-0.018992737563745844
2022-12-19,37.57691955566406,756102,0.01627526924150203
2022-12-20,38.4152946472168,906488,0.022065658085373495
2022-12-21,37.78822708129883,1137969,-0.016458077160321286
2022-12-22,37.9109001159668,770422,0.0032410715049233383
2022-12-23,38.163108825683594,1244166,0.006630638696772175
2022-12-26,37.699615478515625,61431,-0.012219416546944823
2022-12-27,37.822296142578125,715712,0.003248878883999796
2022-12-28,36.670387268066406,1318812,-0.03092923085333638
2022-12-29,38.05405044555664,780980,0.037037986324443675
2022-12-30,37.849571228027344,392835,-0.005387877618396274
2023-01-02,37.897281646728516,17530,0.0012597335255493736
2023-01-03,38.660675048828125,269123,0.01994354964229451
2023-01-04,40.63733673095703,900794,0.049864333130242924
2023-01-05,41.019039154052734,448070,0.009349060601271483
2023-01-06,41.509788513183594,330454,0.011892938682626268
2023-01-09,40.84182357788086,452171,-0.01622262315211092
2023-01-10,41.14854049682617,1303236,0.007481814556556562
2023-01-11,40.930423736572266,651405,-0.005314815451786034
2023-01-12,41.312129974365234,605816,0.00928251765976878
2023-01-13,41.10764694213867,380160,-0.004961999642127435
2023-01-16,41.16899108886719,39991,0.0014911683210094234
2023-01-17,41.100826263427734,318655,-0.001657104469939779
2023-01-18,40.930423736572266,321620,-0.004154581868711031
2023-01-19,41.40072250366211,493331,0.011424689293830677
2023-01-20,41.75516891479492,442026,0.008524917517618908
2023-01-23,42.36861038208008,524348,0.014584516911621753
2023-01-24,41.35982894897461,281549,-0.024097672358974743
2023-01-25,41.03646469116211,436814,-0.00784904037941214
2023-01-26,42.07527542114258,748001,0.024999231863367846
2023-01-27,42.10279083251953,426385,0.0006537430373846812
2023-01-30,41.84825134277344,633362,-0.006064016911531773
2023-01-31,42.24726104736328,984933,0.009489512282120636
2023-02-01,43.203514099121094,569279,0.022382312408349793
2023-02-02,43.29295349121094,557479,0.0020680480130082137
2023-02-03,43.251678466796875,222524,-0.0009538437361080316
2023-02-07,42.34357452392578,506272,-0.02121935468463296
2023-02-08,42.08213806152344,364443,-0.00619330983553047
2023-02-09,43.58189392089844,1132542,0.035018410474435824
2023-02-10,43.843318939208984,1308028,0.005980558444374225
2023-02-13,45.52191925048828,964791,0.037571606221207345
2023-02-14,46.54697799682617,2455151,0.022268130380506422
2023-02-15,46.43002700805664,1977205,-0.002515698380319592
2023-02-16,44.441837310791016,3910073,-0.04376507618178648
2023-02-17,45.1641960144043,530823,0.01612334182344089
2023-02-20,45.680152893066406,113834,0.011359263020859192
2023-02-21,45.116031646728516,394165,-0.012426260158396131
2023-02-22,44.77204895019531,5260545,-0.007653614881831838
2023-02-23,44.6826171875,1877049,-0.001999488598012201
2023-02-24,44.93028259277344,1684639,0.005527463935531625
2023-02-27,45.68703079223633,395436,0.016702454834332213
2023-02-28,46.017250061035156,1475021,0.0072018600006326355
2023-03-01,46.06541061401367,308068,0.0010460287966659538
2023-03-02,45.41872787475586,327412,-0.014137828073490677
2023-03-03,46.368106842041016,871571,0.02068734211123105
2023-03-06,45.90717697143555,502812,-0.009990404478086875
2023-03-07,45.08163833618164,346112,-0.018146434504479416
2023-03-08,45.13739013671875,233864,0.0012359212591299279
2023-03-09,46.14802551269531,406284,0.022143223278490606
2023-03-10,45.50680160522461,447929,-0.013992375295858814
2023-03-13,45.318607330322266,493703,-0.00414409461928582
2023-03-14,45.569522857666016,261992,0.005521428689950881
2023-03-15,45.30466842651367,174029,-0.005829051732753302
2023-03-16,45.83439254760742,336549,0.01162465534906204
2023-03-17,44.68434143066406,2542677,-0.025411601616763417
2023-03-21,45.20012283325195,606570,0.011476667699980583
2023-03-22,46.099239349365234,358976,0.0196966454683919
2023-03-23,46.364097595214844,463928,0.0057289511498966016
2023-03-24,46.59410858154297,231243,0.004948706847868805
2023-03-27,47.723243713378906,384480,0.02394446094546306
2023-03-28,46.4547119140625,711832,-0.02694066811974636
2023-03-29,45.82044219970703,566510,-0.013747572896294434
2023-03-30,46.168941497802734,2083969,0.007576982286086297
2023-03-31,45.23496627807617,1145921,-0.020436932071560925
2023-04-03,45.4580078125,196685,0.004918616603471353
2023-04-04,44.14068603515625,1413514,-0.02940705163461489
2023-04-05,42.80245590209961,389424,-0.03078646113156768
2023-04-10,43.6736946105957,314743,0.02015048503184875
2023-04-11,44.34978485107422,387537,0.015361890720720113
2023-04-12,46.34319305419922,468698,0.04396656397057178
2023-04-13,47.43747329711914,1275552,0.023338070694261585
2023-04-14,44.9631462097168,321618,-0.05356931113789138
2023-04-17,43.79219436645508,405444,-0.026387590421780426
2023-04-18,44.2522087097168,439557,0.010449693862702563
2023-04-19,44.231300354003906,286279,-0.00047259328485673054
2023-04-20,44.886470794677734,432014,0.014703739471292604
2023-04-21,45.30466842651367,609830,0.009273652213458371
2023-04-24,45.49285125732422,529440,0.004145115437335814
2023-04-25,44.886470794677734,376878,-0.01341876765079407
2023-04-26,45.15829849243164,311090,0.006037630517567662
2023-04-27,44.733131408691406,256388,-0.009459639360540612
2023-04-28,43.14398956298828,694932,-0.036171305771789584
2023-05-02,42.57941818237305,2164077,-0.013172120857682773
2023-05-03,43.004581451416016,499554,0.00993566013364218
2023-05-04,41.610595703125,862649,-0.0329518161621726
2023-05-05,40.983299255371094,59000688,-0.01519019075167744
2023-05-08,40.91358947753906,1717826,-0.0017023795591270038
2023-05-09,41.01117706298828,2884045,0.0023823719182011075
2023-05-10,41.29694366455078,1577133,0.0069438531039688525
2023-05-11,40.91358947753906,5602719,-0.009326225022169966
2023-05-12,41.12269973754883,818277,0.005098005160942734
2023-05-15,41.22725296020508,1171602,0.0025392432031573404
2023-05-16,40.920570373535156,418764,-0.0074666375574215646
2023-05-17,40.948455810546875,770271,0.0006812207104405994
2023-05-18,41.01814651489258,1180151,0.001700466267030504
2023-05-19,41.38755798339844,1086491,0.008965737149619868
2023-05-22,41.722110748291016,620592,0.008050918191901181
2023-05-23,40.46055603027344,528886,-0.03070364769169211
2023-05-24,41.464229583740234,922506,0.02450354345274993
2023-05-25,41.81272506713867,708014,0.00836960283206207
2023-05-26,41.99393844604492,539781,0.004324564509039741
2023-05-29,42.30759048461914,24792,0.007441228880272579
2023-05-30,41.380592346191406,598289,-0.022154527025579435
2023-05-31,41.35270690917969,1174668,-0.000674104340541597
2023-06-01,41.86848068237305,467410,0.01239541015919189
2023-06-02,42.27970886230469,382122,0.00977398220676031
2023-06-05,42.80245590209961,367498,0.012288206796977659
2023-06-06,42.363346099853516,412285,-0.010311972248102364
2023-06-07,43.074283599853516,585551,0.016642641231920705
2023-06-08,42.61426544189453,469974,-0.010737084068447903
2023-06-09,42.20304489135742,182076,-0.00969669448443915
2023-06-12,42.33546829223633,376402,0.0031328563562568646
2023-06-13,42.516693115234375,1224671,0.004271549375909577
2023-06-14,43.13701248168945,698090,0.01448460886883063
2023-06-15,44.245235443115234,723906,0.025366305191167463
2023-06-16,44.63555145263672,2887034,0.008782967213694148
2023-06-19,44.08491897583008,269975,-0.012412908639100615
2023-06-20,44.09189987182617,1568127,0.00015833857700713568
2023-06-21,43.45763397216797,409908,-0.014489557365683229
2023-06-22,43.56218719482422,567611,0.0024029760476222983
2023-06-23,42.872154235839844,1846331,-0.015966978113167704
2023-06-26,44.01522445678711,675102,0.02631305467682269
2023-06-27,44.01522445678711,1375339,0.0
2023-06-28,43.93855667114258,516897,-0.0017433657559577423
2023-06-29,44.8098030090332,2001335,0.01963471395383343
2023-06-30,44.161598205566406,808488,-0.01457134008668328
2023-07-03,46.001670837402344,954608,0.040822125818480305
2023-07-04,45.92498779296875,394811,-0.0016683530841379189
2023-07-05,45.86225891113281,3471221,-0.0013668324054682689
2023-07-06,45.82044219970703,1550994,-0.0009122051121711292
2023-07-07,45.569522857666016,2333960,-0.005491193095105506
2023-07-10,45.34648895263672,807929,-0.004906382231358681
2023-07-11,45.43012237548828,965009,0.0018426210296020157
2023-07-12,44.558876037597656,861919,-0.01936400175488697
2023-07-13,44.02220153808594,1202885,-0.012117284656729663
2023-07-14,42.71881866455078,710733,-0.030054545785188964
2023-07-17,41.81968688964844,1445502,-0.021272334409692204
2023-07-18,42.25880432128906,614951,0.010445511519938423
2023-07-19,42.44002151489258,2536292,0.004279102297639539
2023-07-20,43.47157287597656,1716910,0.024015406674233776
2023-07-21,43.69461441040039,996128,0.005117627101916773
2023-07-24,43.26943588256836,997527,-0.009778337467324568
2023-07-25,43.35308074951172,962587,0.001931250584564489
2023-07-26,43.5896110534668,798495,0.0054410757844211765
2023-07-27,43.80032730102539,941336,0.004822446608706995
2023-07-28,43.54746627807617,403736,-0.005789767982513237
2023-07-31,43.673892974853516,1402471,0.002898986817044563
2023-08-01,43.86354064941406,2100690,0.004332957077229984
2023-08-02,42.73270797729492,1121504,-0.02611884409766467
2023-08-03,42.142704010009766,1316475,-0.013903048177608117
2023-08-04,43.39997100830078,650896,0.0293971994775138
2023-08-07,43.25949478149414,833478,-0.0032420312903867357
2023-08-08,42.7537841796875,844675,-0.011759031515937777
2023-08-09,42.50794982910156,874512,-0.005766597048116149
2023-08-10,42.072471618652344,564974,-0.01029746721724471
2023-08-11,42.26913833618164,375066,0.004663583587667357
2023-08-14,42.64140319824219,306194,0.008768457731834435
2023-08-15,43.378902435302734,403553,0.017147516567520497
2023-08-16,42.901283264160156,536029,-0.011071465505894931
2023-08-17,42.56414031982422,707196,-0.007889616151511186
2023-08-18,43.940799713134766,668782,0.0318311446551387
2023-08-21,44.692344665527344,222283,0.016958959766074103
2023-08-22,44.249839782714844,1499734,-0.009950475956001084
2023-08-23,44.39033126831055,968696,0.0031699307790915092
2023-08-24,42.47282791137695,538926,-0.0441571532952722
2023-08-25,42.367469787597656,962293,-0.002483682419718665
2023-08-28,42.6905632019043,974662,0.007597047730773141
2023-08-29,42.68354797363281,2213452,-0.00016434088017266272
2023-08-30,42.69758987426758,2060956,0.0003289227835399408
2023-08-31,41.97414779663086,1888656,-0.01708857529982699
2023-09-01,42.11461639404297,1292881,0.003340963074523974
2023-09-04,42.25509262084961,507318,0.003330018753385914
2023-09-05,42.142704010009766,1193605,-0.0026633083269796197
2023-09-06,42.13568878173828,523200,-0.00016647750521354404
2023-09-07,42.142704010009766,1097007,0.00016647750521344733
2023-09-08,42.00926208496094,932880,-0.0031714538135950753
2023-09-11,41.946044921875,662760,-0.0015059721008126006
2023-09-12,42.68354797363281,2584542,0.017429404929764802
2023-09-13,42.2059326171875,1083907,-0.011252758125747551
2023-09-14,42.00926208496094,1237971,-0.004670674703204578
